2016-09-29 21:32:10;4;TEST;100;2000;284;0;89.19;15.00;14;0;1809.29;-1592;4.93;Vyroba;0
2016-09-29 21:32:17;4;TEST;100;2000;285;0;88.90;15.00;14;0;1809.79;-1592;4.91;Vyroba;0
2016-09-29 21:34:44;4;TEST;100;2000;320;0;79.64;15.00;16;0;1592.75;-1568;5.00;Vyroba;0
2016-09-29 21:35:25;4;TEST;100;2000;330;0;77.35;15.00;16;0;1595.31;-1561;4.85;Vyroba;0
